,content,,,,,,,,,
5598,공포영화가 이리 해피엔딩을 하면 덜무섭잖아.. 링이나 파라노말 액티비티처럼 한번의 뒤집기를 기다렸는데 그냥 끝나부리네,,,,,,,,,
5599,기대 많이하고 보기엔 생각보다 무섭진 않지만,,,,,,,,,
5600,무서운 장면 없다는 말 개꿀 거짓말,,,,,,,,,
5601,말로 표현하기 어려운 공포이다. 직접 보라,,,,,,,,,
5602,간만에 공포영화다운 공포영화..두번 보세요.. 대박이에요,,,,,,,,,
5603,진짜 무서웠어여..나도 모르게 막 소리지르게 되더라구여..밤에 보면 진짜 무서울듯...,,,,,,,,,
5604,내 생각엔 딱히별로였음뭐라하지 이런분위기 왠지 너무많이 봐서 딱히 않무서웠다 혼자봤는데 오줌 지릴줄 알았는데 별로 않무서웠다 관객중여자들은존x 재미없네라고도 했다 하지만  이 점 추가하면 좀괜찮겠다하는부분도있다아무튼...,,,,,,,,,
5605,사운드가 80퍼센트는 먹어줌ㅋㅋㅋ 깜짝 놀라게하는 영화,,,,,,,,,
5606,한국정서랑은 잘 안맞는달까... 그래도 영화보는중에는 무서웠음b,,,,,,,,,
5607,스릴 짱  턴저링 잘 봤어요^^,,,,,,,,,
5608,공포영화지루해서 돈주고안보는데 이건 볼만하네이,,,,,,,,,
5609,귀신이 거의 뭐 사람만큼나오는구만 뭐가 안나와공포영화는 영화특성상 귀신이나,,,,,,,,,
5610,아 남자둘이봤는데 서로 팔붙잡고봤음 이거 대박임.,,,,,,,,,
5611,세련미 넘치는 연출에 10점 드림.,,,,,,,,,
5612,무셔,,,,,,,,,
5613,조이킹이 이뻐 완전!영화내에서 완전 이뻐 아주,,,,,,,,,
5614,무서운거 안나온다고 포스터에 써있다는 내 말 믿고 따라온 친구한테 미안했닼ㅋㅋㅋ 친구 영화 포스터에 배신감 느꼈음ㅋㅋㅋ 결말이 엑소시스트같았던 것만 빼면 아주 만족했당 근데 진짜 브금이 무서움,,,,,,,,,
5615,귀신 안나온다매 오줌은 안지려도 땀때문에 옷 다 젖었자나!!,,,,,,,,,
5616,심장쫄깃해지게봤음재미지게봤습니다,,,,,,,,,
5617,음 아니 영화가 나쁜건 아닌데 초반에 박수치는거보고 잠깐 흠칫하고 놀란거 빼곤 대부분 무표정으로 봤어요 예고편이 더 무서운듯,,,,,,,,,
5618,답없드라 난 재미 하나도 없었음,,,,,,,,,
5619,갑자기 툭튀어나오거나 비명없이 무서움을 준다기에 기대했는데 도입부의 개연성이나 스토리가 그다지 흥미롭지도 무섭지도 않음.,,,,,,,,,
5620,앞에는 파라노말 뒤에는 엑소시즘  너무 기대해서 그런지 별로 무섭지 않음 파라노말이 훨 무서움,,,,,,,,,
5621,흔한 소재에 흔한 내용 너무 뻔함 어떻게 전개될지 예상됨. 무서울거도 없음 예고편보면 영화 다 본거임. 1점 주고 싶은데 알바처럼 보일까봐 2점 줌. 결론은 비추. 참고로 알바진짜 많은듯 댓글들 살펴보면 혹평한거에 ...,,,,,,,,,
5622,발목 조심해라~ 박수 술래잡기 좀 하지마~,,,,,,,,,
5623,귀신 안나온다는 말에 속았뜸ㅋㅋ 나오긴나오지만 진짜 이런게 진정한 공포,,,,,,,,,
5624,무서워..정말 무서워,,,,,,,,,
5625,최고다...여친이랑 보는데 소름돋아서 눈물났다 여친한테 개쪽팔림..강추!!,,,,,,,,,
5626,이영화 그것도 외국에서 보고 80프로 알아 먹었지만 무서워서 2주동안 불키고 잠잤다. 드럽게 무섭다.,,,,,,,,,
5627,공포영화 중에 탑에 들수있을것 같네요 저는 정말기분이 좋습니다 그리고 감독에게 감사를 전합니다 추신 혼자보세요 여럿이 보고 안무섭다고 징징거리는 사람들역겹습니다 그리고 스토리를 보세요 굉장하 잘만든 영화입니다 올해 ...,,,,,,,,,
5628,무서운 장면 없이 무서운 영화라길래 게임 암네시아처럼 소리와 분위기만으로 공포를 주는줄 알았는데 악령도 나오고 나올거 다 나오더만 그래도 공포영화중엔 수작인듯,,,,,,,,,
5629,2시간이 지나간줄도 모르고....쫄아있었음 ㅜ,,,,,,,,,
5630,귀신이 안나오고도 이러케 무섭다니...대박대박.... 완전 .. 간담서늘..,,,,,,,,,
5631,내생의 엄청난공포영화..2틀내내 잠못잤다 누가 발잡아댕길까봐..,,,,,,,,,
5632,귀신 안나온다면서... 나오잖아... 젠장... 깜짝 놀랐네...-_-;;;,,,,,,,,,
5633,간만에 공포 같은 공포를 봤네요~ ㅋㅋ 느낌이 무서운 영화~ ㅋㅋ 나름 좋았고 재밌고 감동먹고 왔어요~ 간만에 공포다운 공포영화~,,,,,,,,,
5634,대박 무서웠다 특히 박수 짝짝할때가 깜놀했다;;;,,,,,,,,,
5635,와.. 진심 이렇게 무서운 영화는 첨본다;; 아무 기대 없이봤는데...짱이다,,,,,,,,,
5636,저기..어제봤는데..저 진짜 공포영화 매니아거든요?무서운장면이 없다고 광고하는데..없긴 개뿔; 글두 간만에  잼나게 봤네용!,,,,,,,,,
5637,아....기절할 뻔 너무 무서움근데 다시 보고 싶은 이 마음 뭐지,,,,,,,,,
5638,내가 봤던 공포영화중 쵝오~,,,,,,,,,
5639,엑소시스트랑 비교되는 영화라고 생각함. 개인적으로는 그렇게 무섭지않았다고.,,,,,,,,,
5640,예고편이 전부가 아니라고 처음 알려준 영화!!! 보면 볼 수록 무서웠던 영화!!!처음으로 뛰쳐나가고 싶었고,,,,,,,,,
5641,엑소시스트랑 비슷하긴 한데.. 그렇게 무섭지는 않았어요- _-..,,,,,,,,,
5642,정말재미있어요단임산부는못보는단점이있어요,,,,,,,,,
5643,안무서워 -ㅁ-;;; 이제부터 평점 8점 이상씩 주는 애들은 알바로 간주한다. ↑↑↑↑ 시작,,,,,,,,,
5644,진짜 대박이라는 말밖에 안나오네요....,,,,,,,,,
5645,도대체 뭐가 무섭다는건지.. 뻔한 스토리에 뻔한 구성,,,,,,,,,
5646,아 너무 무서웠어요 쵝오,,,,,,,,,
5647,지상 최고의 공포영화 1위 탈환! 엑소시스트시리즈,,,,,,,,,
5648,솔직히말해서 공포영화보고 무섭다는게 이해가안간다..;하지만 이건 게인적인거고 남이만든영화를 낮게평가하는건예의가 아니지. 힘들게만든영화인데 ㅎㅎㅎ,,,,,,,,,
5649,볼땐 그냥 조금무섭고 걍그랬는데 보고난후에 혼자집에있었는데 휴우증 개큼 나원래 공포영화보고 휴우증없는데,,,,,,,,,
5650,책도 저자 아닌 내용이 관객의 마음을 사로잡는다,,,,,,,,,
5651,어떻게 뒤에서 코를 골고 2시간 동안 잘 수가 있지...?,,,,,,,,,
5652,공포감이란게 어떤느낌이였는지 무감각해질즈음.. 아주제대로 느껴주게했던 공포영화.,,,,,,,,,
5653,영화관에서보는데 하녀보고 쓰러지는남자보고 개웃음ㅋㅋㅋㅋ웃으면서봣어용,,,,,,,,,
5654,보면서 아 이장면애선 놀래겟다 하면서도 놀래면서 긴장감 박진감끈기지안고 여자친구손꼭잡고봣스무니다 굉장합니다 돈이아깢지안내요,,,,,,,,,
5655,역대 공포영화 흥행1위 식스센스 관객수 넘어섰네요..역시 입소문이 더 무서움. 역대 공포영화 1위 축하합니다.,,,,,,,,,
5656,무서우면서도 재미있는영화!! 하지만 문열리고 닫기는게 영ㅇ화의반 ㅋ,,,,,,,,,
5657,적절한 공포와 놀랍게 놀래켜줄수있는 효과,,,,,,,,,
5658,배경이나  소품,,,,,,,,,
5659,오랜만에 공포영화같은 공포영화 봤습니다ㅋㅋ티켓값 안아깝고 보시면 정말 후회 없을듯ㅋ,,,,,,,,,
5660,아 오늘 영화관에서 이걸봤는데 오줌 지릴 뻔 했음,,,,,,,,,
5661,완전 소름이 쫙 신랑이 무서워하는거 첨본다공포영화중 최고,,,,,,,,,
5662,지금까지본 공포영화중 최고. 엄청 무섭고 그런건 아닌데 소리에 취하고 분위기에 취하고 배우들의 연기에 취해서 몸에 소름이 돋네요. 리뷰들 보니까 그냥 가오잡고 쎈척하고싶은분들 많은것같은데 그냥 주변 여자들한테나 가오...,,,,,,,,,
5663,진짜 겁많은 성격인데 이 영화보다가 진짜 기절할뻔함... 영화끝나니까 심장이 살짝 아프더라고요 ㅠㅠ 진짜 무서운 영화!,,,,,,,,,
5664,숨막히는 영화 최고임!,,,,,,,,,
5665,겁나무서웠어요..거의반은실눈으로본듯...진짜내인생에제일무서웠던영화인듯..저는괜히봤다고후회하는중 아으,,,,,,,,,
5666,앞자리에 앉은 남자가 놀라 소리지를때 웃음 참느라죽는 줄 알았음. 커플이던데...,,,,,,,,,
5667,요즘 공포영화라 함은 잔인성을 극대화 시킨 자극적인 것들이 많은데 정말 오랫만에 정통 공포영화를 봐서 너무 좋았습니다. 2D영화를 봣는데 사운드로 인해 4D영화를 본 느낌이...! 너무 너무 좋았습니다.,,,,,,,,,
5668,오컬트 호러의 걸작!!!,,,,,,,,,
5669,별기대도안하고 봣는대..저희남편 외국영화라면 시작과동시에자는대.이건틀렷어요 끝까지 안자고 즐기며봣네요,,,,,,,,,
5670,공포영화 최고봉 친구두명이랑 갔는데 셋다 넉다운 엑소시스트 이후로 진정한 액시스 공포영화 오프닝부터 엔딩까지 전부 긴장감,,,,,,,,,
5671,지금껏 본 영화 중에 가장 공포영화다웠음,,,,,,,,,
5672,진짜무서운장면하나없이무서움진짜대박임,,,,,,,,,
5673,지리고싶다면 보셈 갈수록 지리게 해줌,,,,,,,,,
5674,무서운것도 무서운거 지만 일단 재미가 있음 진짜 ㅋㅋㅋ,,,,,,,,,
5675,남친이 내 귀에 대고 소리 지름ㅋㅋ 진짜아 ㅋ 다 무서워할 때 난 남친땜에 큭큭거림ㅋㅋ,,,,,,,,,
5676,진심 무섭더라 아놔 2시간동안 힘들었다,,,,,,,,,
5677,성우들 목소리하고는,,,,,,,,,
5678,간만에 이렇게 무서운영화 봤네요 ㄷㄷ,,,,,,,,,
5679,잔인하지도 않은데 무서운영화...,,,,,,,,,
5680,굿이에요굿굿귯굿굿귯구수,,,,,,,,,
5681,우와... 지금까지 최고의 공포영화는 장화,,,,,,,,,
5682,대박!  주의: 공포영화 싫어하는 여성은 보지 말것! 같이 본 그녀 경끼 일으킴 ㅋ.  파라노말 저리가라 ㅋ,,,,,,,,,
5683,넘  무섭당... 남자인  나도  오줌  지릴뻔했어요,,,,,,,,,
5684,아진짜 무섭다구 ㅠㅠ영화관람후식은땀나구..놀이기구 젤무서운거탄느낌!!! 밤되지마 제발 ㅠㅠ,,,,,,,,,
5685,후우~ 정말 오랜만에 무섭게 본 공포영화~ 한동안 박수소리 못들을듯.. ㅋ~,,,,,,,,,
5686,공포영화 매니아인데 좀 후덜덜 하다ㅋㅋㅋ,,,,,,,,,
5687,진짜..!! 진짜가 나타났다...!!,,,,,,,,,
5688,10점. ㅠㅠ... 공포영화... ㅠㅠ,,,,,,,,,
5689,극장에서바야지  다운받아보면  사운드가 안좋아서  재미없음,,,,,,,,,
5690,진짜 심장이  쫄깃쫄깃 ㅋㅋ,,,,,,,,,
5691,놀랄부분에는 놀라는데 그렇게 무섭지는않고 아~재밌다? 이정도?,,,,,,,,,
5692,뭐든지 기대하면서 보지 맙시다- _-  평소공포물 좋아하기나 자주보시는 분들은 별로 안무서움~뛰쳐나가는 사람들...이해가 안됨...친구가 난리 쳐서 봤더만...하나도 안무서움ㅋㅋ그래도 긴장감이나 스릴감은 있어서  평...,,,,,,,,,
5693,정말 오랫만에 제대로된 공포영화 한편 봤다ㅇㅇ 몸속 깊은 곳 까지 울리게 만드는 배경음악때문에 몸서리가 쳐질정도,,,,,,,,,
5694,공포영화 잘 못보는 저에겐 정말 무서웠음.. 막바지 접어드니까 너무 무서워서 대충 내용만 파악하고 스크린을 못봄ㅋㅋ,,,,,,,,,
5695,그냥 말이 필요없는 영화,,,,,,,,,
5696,영화보고나서 후유증이 심함.ㄷㄷ,,,,,,,,,
5697,일단 한 번 보는걸 강력 추천함. 진정한 공포가 느껴진다,,,,,,,,,
5698,무서운 장면 안나온다는 건 개 뻥 ㅋㅋ 보다가 진짜 무서워 죽는주 알았네 ㅋㅋ,,,,,,,,,
5699,무서운 장면 없다며?? 무서워죽는줄알았네 진짜무서워,,,,,,,,,
5700,내 인생 최고로 무서웠던 공포영화로 꼽을 수 있을 듯 하다.이제까지 공포영화하면 대부분이 잔인한 영화였는데...이 영화는 잔인한 장면 없이 무섭다...하...진짜 강추!아직도 무섭다.,,,,,,,,,
5701,아오 뒷골땡겨.. 너무 긴장했나바....,,,,,,,,,
5702,짱....,,,,,,,,,
5703,적어도 양심이라는 게 있으면...,,,,,,,,,
5704,재미없던데...초반에 지루하고..,,,,,,,,,
5705,실화라 생각하니 더 무서웠어요,,,,,,,,,
5706,나름 공포 호러 영화 마니아. 쉴새 없는 긴장감과 낮이지나고 어두워지기 시작하면 벌써 두려움이 찾아온다. 무서운장면이 아예없을거라고 생각한것의 반전일까? 개인적으로 정말 재밌게본 공포영화중 최고인듯!,,,,,,,,,
5707,요 몇년동안 본 공포물중 최고네,,,,,,,,,
5708,내 나이 31살.. 살면서 가장 무서웟던 영화 ㅡ,,,,,,,,,
5709,진짜  무서움....3시7분이두렵다,,,,,,,,,
5710,무서워 무서워 정말 무서워. 심장이 멈추질 않네요. 이걸보고나서도 한참을 진정하느라 고생했습니다. 임산부나 노약자는 정말 보면 안되는 심장떨리는 영화네요. 인생최고의 무서운 영화입니다. 공포물 좋아하는 분들은 최고일...,,,,,,,,,
5711,진짜매우엄청베리무섭고 재밋다,,,,,,,,,
5712,보는내내 귀막고 눈가늘게뜨고봄 27남인데 넘무서웠쪄,,,,,,,,,
5713,어우 무서운데 재밌어ㅠㅠ,,,,,,,,,
5714,굿굿굿 요즘본 공포영화중 최고 엄마연기쩔고ㅋㅋ,,,,,,,,,
5715,Gooood~~~~,,,,,,,,,
5716,제가 진짜 영화많이 보는 편인데 이렇게 무서운건 처음. 관상이랑 스파이보고 볼꺼 없다하다가 본건데..예상외로진짜..초대박!!!   이야기가 굉장히 짜임새있었어요. 사운드효과와 카메라. 이야기에 굉장히 몰입하도록 해서...,,,,,,,,,
5717,나는왜 무섭지가 않지.. 이런류의 영화는 몇 있지않나 그래도 재미는 있었다.,,,,,,,,,
5718,와...진짜 대박...!!명장면들이 머릿속을스치네요. 어휴 살떨려ㅋㅋ,,,,,,,,,
5719,공포영화 원래 안보는데 잼있다고 하길래 심야에 혼자가서 봤습니다. 정말잼있네요 ㅋㅋ,,,,,,,,,
5720,공포영화매니아로써 왠만한 영화에는 콧방귀만 뀌지만 이건 진짜 다르다. 그냥 갑툭튀와 소리로 놀래키는거나 혐오장면으로 역겹게 만드는게 아니다. 영화 자체가 공포고 보는 내내 소름이 돋고 숨이 막힌건 난생 처음. 최고였...,,,,,,,,,
5721,보지마세요  후회합니다  공포뿐예요 .  감동도 없고  주제도 황당해요...교훈도 없고... 그저 숨막히는 .. .공포...괜히 혼자 다니기만 무서워졌음...영화는 영화일뿐이지 이렇게 무서우면 안됨산삼 먹은거 기 다...,,,,,,,,,
5722,감독이 쏘우 감독임 님들아,,,,,,,,,
5723,제 기대가 높았던걸까요ㅜㅜ 이건뭐 무섭지도않고 감동도없고..막지릴만큼 무섭다고하길래 기저귀챙겨가야하나?이생각까지했는데 막상보니까 효과음 시끄러운것만깜짝깜짝놀라지 근데 영화 마지막에 나오는 브금은 뭔가요? 갑자기궁금하...,,,,,,,,,
5724,완전재밌어요!!! 공포영화엿음에도불구하고 어엄청 재미잇엇어요!!,,,,,,,,,
5725,공포영화는 그냥 집에 혼자 있다가 문득 무서운 생각이 들 때가 있잖수 그럴때 불 다 꺼놓고 이어폰끼고 조용히 집중하면서 봐야 무서울거 같아 이 영화는 구냥 엑소시스툰데!?,,,,,,,,,
5726,같이간친구는 엄청무서웠다는데 무서운장면이거의예상이되서인지 난좀지루하기까지했음 .... ㅋㅋ 그냥볼만해요,,,,,,,,,
5727,나쁘지 않았다 은근 떨리네,,,,,,,,,
5728,제임스 완이 쏘우 다음으로 '컨저링'을 만들어냈다! 시리즈로도 가능성이 엿보이나 쏘우를 따라가진 마시길.,,,,,,,,,
5729,오랜만에 제대로된 엑소시즘영화!,,,,,,,,,
5730,오랜만에 공포를 느꼈네요 긴장도와 몰입도가 높은 영화 입니다 ^^,,,,,,,,,
5731,아 진짜 꿈에 나올까 무섭다~~두시간동안 긴장하고 보고 나왔더니  머리가 띵하다!!,,,,,,,,,
5732,지금까지 본 공포영화중에서 제일 무섭고 긴장감 넘치고 사운드효과가 대단한 영화이다. 너무무서워서 1점깍았다;;,,,,,,,,,
5733,귀신 한 컷 한 컷의 무서움도 있었지만 소리로 인한 공포는 신선하고 두 배의 공포를 선보였다특히 셋째 딸 크리스틴이 언니 낸시한테 뒤에 누가 있다며 문이 서서히 닫히는 씬은 정말 최고였다.,,,,,,,,,
5734,보는내내 소름돋았음ㅋ귀신나와요ㅡ친언니랑보러갔는데 자리도많은데 사람들이상영시간10분전에간건데 그담에온사람들이 옆에다닥다닥붙어서봤음 당황함 혼자온사람도친언니바로옆좌석앉아서봄ㅋㅋ공포영화라그런지,,,,,,,,,
